Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1406	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1407	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1408	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1409	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1410	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1411	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1412	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1413	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1414	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1415	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1416	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1417	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1418	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1419	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1420	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1421	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1422	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1423	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1424	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1425	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1426	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1427	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1428	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1429	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1430	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1431	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1432	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_191902.wav	CANTERA1Tapy
1433	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1434	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1435	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1436	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1437	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1438	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1439	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1440	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1441	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1442	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1443	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1444	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1445	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1446	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1447	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1448	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1449	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1450	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1451	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1452	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1453	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1454	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1455	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1456	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192002.wav	CANTERA1Tapy
1457	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192102.wav	CANTERA1Tapy
1458	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192102.wav	CANTERA1Tapy
1459	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192102.wav	CANTERA1Tapy
1460	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192102.wav	CANTERA1Tapy
1461	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1462	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1463	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1464	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1465	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1466	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1467	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1468	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1469	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1470	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1471	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1472	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1473	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1474	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1475	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1476	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192202.wav	CANTERA1Tapy
1477	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1478	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1479	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1480	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1481	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1482	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1483	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1484	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1485	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1486	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1487	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1488	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1489	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1490	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1491	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1492	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1493	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1494	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1495	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1496	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1497	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1498	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1499	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1500	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1501	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1502	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1503	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192302.wav	CANTERA1Tapy
1504	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1505	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1506	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1507	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1508	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1509	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1510	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1511	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1512	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1513	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1514	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1515	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1516	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1517	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1518	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1519	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1520	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1521	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1522	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1523	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1524	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1525	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1526	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1527	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1528	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1529	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1530	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192402.wav	CANTERA1Tapy
1531	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1532	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1533	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1534	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1535	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1536	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1537	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1538	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1539	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1540	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
1541	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_192502.wav	CANTERA1Tapy
